supplieswere	1
shouldwithdraw	1
ZhangLiao	1
ChancellorCao	1
commanderybut	1
recruits	1
'has	1
relationship'	1
slaughtered'	1
'how	1
ruler'	1
Dunqiu	1
brink	1
patronage	1
hesitated	1
softhearted	1
dragged	1
yoke	1
Ithas	1
andhide	1
harbours	1
hecontrives	1
sophistries	1
backsand	1
elemental	1
completelythat	1
GongjinZhou	1
Bofu	1
capitalHe	1
enfeoffmentThe	1
workHuangfu	1
waged	1
revived	1
twitter	1
abuses	1
inevitably	1
thepoint	1
Bogu	1
kindnessRight	1
toJiameng	1
Luhowever	1
angryHe	1
steps	1
overWang	1
servicewith	1
renamed	1
transform	1
metals	1
southor	1
Hethe	1
eatIn	1
Fuxior	1
Yuhe	1
boyhood	1
Xuand	1
theyasked	1
dayThis	1
twothousand	1
nothingcan	1
Jun's	1
atQiao	1
TheExcellency	1
ring	1
companyAll	1
gentlemencadetsThe	1
'Seats	1
Gentlemen'	1
acquisitive	1
weaken	1
beautifiil	1
HuangQuan	1
onZhang	1
andsent	1
himJust	1
thata	1
Qianwan	1
campedat	1
Fengwas	1
supportZhong	1
scions	1
instru	1
ctions	1
garrisons	1
theyshould	1
meto	1
earn	1
dictates	1
Slandered	1
uprising	1
raidingby	1
discussedthe	1
werefacing	1
inhabi	1
tants	1
defect	1
SecretariatZhong	1
strategist	1
thewest	1
costume	1
Qiaothen	1
Junyi	1
Suiyang	1
loyalists	1
Onthe	1
faithto	1
quiteachieved	1
Colonelunder	1
quiver	1
sawit	1
longersent	1
anemperor	1
testing	1
proven	1
alleywaysFather	1
lateOr	1
rebellionNow	1
contentAnd	1
trend	1
underhand	1
meansZhao	1
ThreeAdjuncts	1
againstHanzhong	1
devices	1
sothat	1
expediency	1
bepopular	1
reexamining	1
weather	1
hot	1
lamp	1
navel	1
Luchang	1
countyHe	1
joysounded	1
Chang'anThe	1
yourauthority	1
youask	1
personto	1
willsurely	1
servantof	1
Ying's	1
Climbing	1
Xuwufilling	1
gullies	1
comparatively	1
peacefulyou	1
wealthWe	1
frequantly	1
bravest	1
Ileave	1
perilous	1
andcontemptuous	1
restorationof	1
giftsto	1
'Thecapital	1
awhile	1
ofsupplies	1
delaysor	1
shortages'	1
mentioned	1
Excessive	1
economy	1
simpli	1
forceothers	1
wastreated	1
obligations	1
err	1
Nanling	1
ranges	1
negligently	1
Theychanged	1
Recalling	1
Yishou	1
sidedoor	1
agency	1
morecarts	1
othercommanders	1
Theyhalted	1
theysaid	1
Whencan	1
Everyoneis	1
newdynasty	1
excellenciesand	1
Gongdao	1
Stealing	1
bynight	1
hisescape	1
Hearing	1
themdirect	1
hasmany	1
pretendto	1
empireDou	1
Lords	1
lorddescribes	1
followLi	1
Heroes	1
manGuo	1
Exemplars	1
exemplar	1
conductZhang	1
Guides	1
exampleDu	1
Treasurers	1
treasurer	1
butchers	1
winesellers	1
file	1
soldiery	1
temperate	1
fronts	1
techniques	1
divinations	1
determination	1
modestly	1
soughtto	1
bestThough	1
raiment	1
shabby	1
woodcarts	1
administrative	1
thefuneral	1
Xingba	1
loot	1
preparing	1
peacetime	1
factionFrom	1
cleaved	1
doingsWhen	1
upso	1
transportWhen	1
cameto	1
saidWithout	1
andbegged	1
thensent	1
thearmy	1
Guangyang	1
Cangshu	1
Highflown	1
vogue	1
sorefined	1
Forthe	1
howeverthey	1
impracticable	1
weighty	1
discrimination	1
ministersAgain	1
production	1
effusions	1
Majestic	1
tended	1
subvert	1
rulers'	1
empireThey	1
inauguration	1
notsurpassed	1
rulersThe	1
alsobeen	1
actionAll	1
resentfulIt	1
AdministratorWang	1
Betterleave	1
andcloth	1
jacket	1
lining	1
militarycommanders	1
NineDistinctions	1
Hede	1
strongarmy	1
TheShangliao	1
countyadministrations	1
thefighting	1
turnagainst	1
thereupon	1
heights	1
fullscale	1
Shehu	1
valleysIn	1
routed	1
cashBut	1
embers	1
askedto	1
Or	1
fireWater	1
inappropriately	1
Protectors	1
atMianzhu	1
hailstones	1
hens'	1
amazing	1
Ancestor	1
campaigned	1
decades	1
dayswhenever	1
walk	1
verycarefully	1
beforced	1
inseveral	1
Wenstealthily	1
Ibeg	1
Wushu	1
minted	1
coinsHe	1
melted	1
Zhongju	1
Feilian	1
Horsesto	1
moneySo	1
devalued	1
dear	1
Dangtu	1
designs	1
pursuits	1
fancy	1
occasionally	1
Yuanseeks	1
imitate	1
talentbut	1
tiaoli	1
postThere	1
countyand	1
kindlyWu	1
landing	1
gentlemanfinds	1
hisformer	1
abandonyour	1
kinsfolk	1
againstthe	1
illustrating	1
retributionChen	1
orgies	1
HeirApparent	1
countryThough	1
downhearted	1
Armies	1
astheir	1
raidingparties	1
oneplace	1
relieves	1
sonEven	1
inhonour	1
enoughto	1
Pinglu	1
Quanzhou	1
hasdone	1
HanIt	1
broader	1
otherhand	1
millionmen	1
recalcitrant	1
fiercelyLeading	1
survival	1
requested	1
MeritXu	1
flatly	1
sprung	1
Boling	1
innumerable	1
Design	1
Scales	1
Thunder	1
Floating	1
Clouds	1
Sparrow	1
Deer	1
Bigeyes	1
Kujiu	1
GrubThe	1
awayfrom	1
GanlingAnping	1
abandonedhis	1
canHeaven	1
soonhow	1
alsokilled	1
fulfils	1
flightThe	1
privateenmities	1
isa	1
convert	1
sail	1
Uncle	1
carries	1
commoner	1
himself'	1
oneenvoy	1
pridethey	1
exhaust	1
Quzhang	1
thering	1
encircled	1
Yuwould	1
concurrently	1
Poetry	1
brotherinlaw	1
JiangXu	1
manded	1
penalties	1
tearful	1
Time	1
competing	1
Hanlu	1
fivethousand	1
Kanghad	1
guiltyHe	1
btlety	1
Fire	1
Mars	1
shining	1
summoning	1
alittle	1
'Wehave	1
Haihunand	1
anyone'	1
simplylooks	1
momentarily	1
kitchen	1
porridge	1
castrate	1
minions	1
interrogated	1
fascinated	1
notappreciate	1
essentials	1
ofmen	1
backemptyhanded	1
mother's	1
bid	1
sex	1
interference	1
ranging	1
Unaccom	1
himSouth	1
tremendous	1
impetuously	1
allegianceKing	1
bases	1
clears	1
firmlyto	1
ason	1
Beiwas	1
planstogether	1
minting	1
roundHow	1
producing	1
snatch	1
disappear	1
appointedLu	1
Dongcheng	1
andindeed	1
unprotected	1
Yongli	1
difficultiesEven	1
certainlychoose	1
crowded	1
wander	1
Things	1
benefiting	1
Juns	1
thefive	1
andmaintained	1
andacting	1
withclothing	1
draped	1
folded	1
practising	1
etiquette	1
rulesof	1
propriety	1
attackLü	1
invaders	1
pleasureLater	1
southreplied	1
northI	1
ofbarbarians	1
Thatshould	1
holiday	1
selfincrimination	1
Onlythe	1
naturalthat	1
officerstake	1
themback	1
hesought	1
othersIt	1
bushels	1
ofme	1
shallcause	1
paylittle	1
howeverthen	1
nodoubts	1
mydomain	1
isfar	1
accusers	1
groundless	1
BiaoLiu	1
andin	1
adozen	1
aseat	1
seewhat	1
happenings	1
drift	1
faultnor	1
perversity	1
inclination	1
'keeping	1
well'	1
Trained	1
HuangfU	1
anotherdivision	1
child's	1
ofJulu	1
surethey	1
fulfilled	1
bred	1
discontent	1
reiterating	1
ofLeiyang	1
rcognise	1
hereafter	1
Jiangheard	1
andshouted	1
ourworthy	1
Thus	1
justifiedAnd	1
yourestrain	1
theconduct	1
Conveyances	1
Xianfu	1
Xiansi	1
heaviest	1
articles	1
tojoint	1
borrowing	1
ofHanzhong	1
Mianyang	1
arrayed	1
royalty	1
bykilling	1
younot	1
secretwith	1
whenyou	1
wassad	1
depressed	1
Prosperity	1
haslong	1
themandate	1
shine	1
pillar	1
offers	1
Xiufollowed	1
youpunish	1
certainlylose	1
shouldreconsider	1
thereforebrought	1
greatnumbers	1
ZhangZhao	1
asAdviser	1
ofGuangling	1
ofmilitary	1
Residencedealt	1
pictures	1
absurdly	1
SecretariatIn	1
greaterthan	1
havebrought	1
willtremble	1
stable	1
XiahouDun	1
Clearness	1
muddiness	1
theThree	1
Dongzhoutroops	1
isthis	1
goodcause	1
Weigrasped	1
glare	1
agreat	1
helpLiu	1
Ziqian	1
surrenderedearlier	1
Zhengnan	1
marchedI	1
statements	1
JiaXu	1
calculations	1
operation	1
raining	1
implying	1
EasternWell	1
worthier	1
Pingyito	1
Tail	1
Pheasant	1
ramparts	1
sidepath	1
cleaner	1
sway	1
unhappily	1
youngThough	1
incurred	1
goodnatured	1
newlyjoined	1
Buand	1
hebrought	1
diversion	1
Dongshi	1
Most	1
Yuwho	1
asmilitary	1
werealso	1
Linlu	1
Mountains	1
ironworkers	1
labouring	1
coal	1
wornIn	1
ascore	1
Station	1
wade	1
areland	1
per	1
cent	1
somethingunexpected	1
menhave	1
Fortress	1
otherwise	1
likely	1
handmaidens	1
smooth	1
courtiers	1
Wuxiang	1
ofLangling	1
HouCheng	1
ChenGong	1
Jianwu	1
tindergrass	1
torches	1
Observing	1
GonganMany	1
saidAnywhere	1
alike	1
ZhugeLiang	1
whatmight	1
biased	1
longdrawn	1
wash	1
There's	1
ofGeneralinChief	1
jailer	1
staying	1
medical	1
detached	1
Meilinghe	1
Hushu	1
Jiangcheng	1
bids	1
writing	1
varied	1
wisely	1
Futai	1
XuantuGongsun	1
itBy	1
Hanxing	1
Nanping	1
eachdistrict	1
Rumours	1
themselvesThese	1
fishmeat	1
obstruct	1
colouring	1
Mastersof	1
general's	1
itSend	1
Lead	1
ofXu	1
concealment	1
decisive	1
MassesYin	1
otherswho	1
andreceived	1
rankthan	1
severaloccasions	1
togive	1
theappointment	1
welcomeLiu	1
giftsworth	1
Qichun	1
andGuangling	1
Huancity	1
disguised	1
casually	1
Iare	1
withyou	1
neutralposition	1
remorse	1
unfortunate	1
stockade	1
cultivates	1
obtains	1
Morning	1
bulk	1
goodlooking	1
LadyLiang	1
tong	1
scheme	1
irreducible	1
subtlety	1
weredefeated	1
Yuhang	1
choosing	1
flowers	1
fruits	1
ofsilk	1
troubleSurely	1
holdsthem	1
wearing	1
twopoint	1
rampart	1
fearfill	1
felling	1
lifetime	1
farm	1
JibeiTheir	1
Aided	1
YingchuanWang	1
ShaoCao	1
offeasily	1
atonce	1
Liangis	1
impatient	1
GaoShun	1
goeswrong	1
Gongtai	1
hisYuan	1
Qingprovince	1
greethim	1
yourselves	1
SunGao	1
torelieve	1
enclosed	1
DengSun	1
Surrounding	1
Chang'anto	1
reigns	1
andenfeoffed	1
TheYuan	1
peopleinside	1
reasonthey	1
Jizhou	1
andfail	1
shouldnonetheless	1
concentrate	1
onbringing	1
muster	1
thebanks	1
Cangting	1
Youmust	1
acrossrivers	1
mouthpiece	1
lookedat	1
armourand	1
XuantuCao	1
defeatedCao	1
siegecircle	1
thechance	1
graduated	1
classed	1
wasmaintained	1
tolive	1
Sohe	1
Daji	1
varies	1
cannotjudge	1
aspect	1
Yusaid	1
beunhappy	1
settlewith	1
spend	1
awayLi	1
mark	1
resistance	1
De's	1
builthigh	1
campEveryone	1
agreedwith	1
practicable	1
ZhongYao	1
WhoSubdues	1
LordCao's	1
Lu'sresources	1
aconfirmed	1
youwould	1
beheadedThe	1
SlopeOne	1
transfers	1
draws	1
mouse	1
weighing	1
tons	1
sayings	1
peopleFan	1
recovery	1
forcea	1
retreats	1
Thisway	1
ofWu	1
areon	1
onare	1
youas	1
humilityWhen	1
interview	1
belief	1
aformal	1
tribunalThen	1
antagonists	1
affairmay	1
Better	1
Buthen	1
Gaoliu	1
conducted	1
uncle's	1
himWhen	1
andwait	1
April	1
terror	1
interpretation	1
Canhu	1
GongKai	1
unicorn	1
theofficers	1
theretainers	1
onwards	1
Rewards	1
powerand	1
Jianwuperiod	1
founding	1
Liangrecommended	1
Shucommandery	1
wellmanaged	1
wushen	1
Commandants	1
Yique	1
Xuanmen	1
Asked	1
decreed	1
adjudicate	1
cleanse	1
discontinued	1
TigerTooth	1
transformation	1
enhanced	1
regulated	1
limitless	1
courtis	1
knewthe	1
generally	1
agoso	1
movepromptly	1
Commandery	1
Lodgings	1
saidLü	1
Yong's	1
neighbour	1
officesone	1
badge	1
feasible	1
chances	1
evenlybalanced	1
potion	1
offagaraHe	1
samesacrifices	1
willThe	1
pumping	1
stove	1
singe	1
newsto	1
booty	1
remembering	1
discussing	1
indifficulties	1
domain	1
counsellor	1
Favour	1
repaid	1
Brigands	1
Shaozheng	1
crowds	1
Lanes	1
senda	1
yards	1
ShuXun	1
wickedly	1
rebelliously	1
ocean	1
impulse	1
natureAll	1
dividedfrom	1
hundredhorsemen	1
writer	1
Admonitions	1
Consort	1
Rhapsody	1
Crane	1
satirised	1
frosts	1
thunderstorms	1
occurs	1
flaunting	1
orbrought	1
Iattacked	1
ruinedand	1
bolt	1
realisedhowever	1
andcrossed	1
frontiersThe	1
irritation	1
grieved	1
Reverent	1
Dingxing	1
therewas	1
Dyke	1
toward	1
ofYang'an	1
tobreak	1
isisolated	1
beeasy	1
forwardhowever	1
loseface	1
You's	1
lawand	1
andsteadily	1
recaptured	1
nights	1
daughterback	1
bond	1
round	1
imperialtitle	1
butplot	1
calleddisordered	1
noprovisions	1
abject	1
povertyIf	1
goingwithout	1
suitablepreparations	1
Jians	1
HanSong	1
provincesaid	1
andYing	1
barbariansIf	1
shalllose	1
othernonChinese	1
ofLong	1
Yongshou	1
Longzhong	1
wattles	1
jostling	1
issues	1
Amazed	1
Gongpointed	1
andso	1
brokethrough	1
gotin	1
gladly	1
relentless	1
Fei's	1
screened	1
theZhadu	1
Gaoqian	1
differing	1
voices	1
sounding	1
quicklyand	1
Use	1
Money	1
worriedThis	1
Youhowever	1
issuperiority	1
togood	1
marquisThen	1
overthrow	1
GaoxiangThe	1
maintainhis	1
Burning	1
followersChen	1
cameback	1
tablesaying	1
offthe	1
splendidlyYou	1
counteraccusation	1
joinedforces	1
Theypursued	1
uprightand	1
hisdeath	1
recovers	1
meteorites	1
pick	1
QiongI	1
easterngate	1
Rongopened	1
assuring	1
tactfully	1
consoled	1
affluent	1
ancestor	1
enable	1
immortals	1
Yixunwere	1
discussmatters	1
arefamous	1
attackthe	1
knewthere	1
Zhizhi	1
shizhuhou	1
instant	1
life's	1
intimidate	1
peoplebut	1
Hebeheaded	1
bareheaded	1
unclothed	1
bordersThey	1
inhabit	1
DanyangYuzhang	1
whichhad	1
mobilised	1
troopsto	1
LordCao	1
thestate	1
hasmaintained	1
likened	1
underling	1
manuscript	1
Xurfs	1
nI	1
hadlaid	1
heavilydefeated	1
toobusy	1
offeringWhen	1
testamentary	1
Xiaohuan	1
XuanlingHis	1
Weizong	1
Surrender	1
Quanbeheaded	1
redistributed	1
campsWhen	1
messengerwith	1
thousandarmoured	1
marshes	1
asignal	1
hissuccess	1
Niuzhu	1
assent	1
Pengyang	1
Fengyi	1
unsafe	1
outworks	1
rewarding	1
seventenths	1
theygot	1
butGui	1
retained	1
composure	1
interviewed	1
grantedhim	1
linesGuan	1
culprits	1
foundThe	1
mountainthen	1
Yuchouthen	1
youwithin	1
theLeft	1
Nengchendizhi	1
Youbeipingcame	1
Caobecomes	1
outlaw	1
QianZhao	1
callhim	1
'excellent	1
master'	1
anegg	1
cityWang	1
remarksHeaven	1
highly	1
endowed	1
perspicacious	1
reviewed	1
Remission	1
collared	1
PuGeneral	1
Jianchang	1
takecommand	1
majors	1
DangZhou	1
asmagistrates	1
overwhelmed	1
Inadequate	1
wornout	1
Hestormed	1
retired	1
namedZhang	1
defeatedand	1
enemyarrived	1
themfeel	1
ownbut	1
wellreceived	1
highs	1
lows	1
nowturned	1
allocatedhim	1
Jingcity	1
AreaCommander	1
assassin	1
palaceWith	1
Staves	1
fussy	1
stepmother	1
products	1
firstPeople	1
cele	1
brated	1
captains	1
killedYuan	1
Supplies	1
martyr	1
longtime	1
selfcontrol	1
topersuade	1
ZhangHeng	1
tendivisions	1
theTong	1
intime	1
injuringa	1
Heavenabove	1
areundecided	1
relationshipto	1
workshops	1
jadeHis	1
raisingof	1
tumulus	1
appointedhim	1
hardhearted	1
XiahouYuan	1
You're	1
Zhiproposed	1
agricultural	1
Caodid	1
AgriculturalColonies	1
willnever	1
'Ceremony'	1
ExcellenciesCao	1
severe	1
range	1
repented	1
roadThey	1
mire	1
impassableHeaven	1
Gushan	1
Mamingge	1
Road	1
Wencai	1
Zhengxiu	1
boundaries	1
'No'	1
Boluo	1
falls	1
olden	1
gallant	1
maturity	1
schemes	1
shortIt	1
Zhaoand	1
Jiangting	1
astretcherbed	1
Groaningin	1
capitalWalking	1
walking	1
stepBeware	1
fiill	1
Qimen	1
Tancaptured	1
hiscamp	1
Nanxiang	1
injury	1
endorsed	1
forwarded	1
HuanYang	1
TangYao	1
realiseyourself	1
adecision	1
Beifled	1
hassent	1
rolled	1
sleeves	1
fifteenpoint	1
secrets	1
hereturned	1
andurged	1
manoeuvres	1
sum	1
gentlemancadet	1
Adding	1
Bei'ssoldiers	1
collecthis	1
sameadvice	1
Sou	1
staged	1
Shanyuof	1
undertakings	1
civilofficer	1
betrayed	1
un	1
cub	1
keephim	1
truenature	1
communicating	1
QiCommandant	1
Hepacified	1
andlevied	1
andChangsha	1
ofHanchang	1
pirate	1
islands	1
followerswanted	1
succeeding	1
anticipate	1
storey	1
anhonoured	1
beundefended	1
Gaoyang	1
accumulation	1
enrich	1
embellishing	1
furbishing	1
fisheries	1
costumes	1
Unable	1
disputed	1
enlisted	1
peoplewere	1
inthis	1
himGovernor	1
forYuan	1
controversial	1
turbulent	1
pursuing	1
armywith	1
avictorious	1
Assembly	1
nearI	1
firstThere	1
investigations	1
wasnot	1
toit	1
assemblyof	1
andintended	1
Messengers	1
Rongqiu	1
pirates	1
replacement	1
ZhangJin	1
frogs	1
jetted	1
gatherforces	1
labours	1
frugal	1
selfeffacing	1
neighbours	1
Wenming	1
whetherI	1
formeda	1
Tanhe	1
havesecretly	1
yetyou	1
maycome	1
vegetable	1
tile	1
Biaoin	1
potential	1
alldirections	1
HanXian	1
howeverother	1
planit	1
repeat	1
Wenjing	1
payment	1
wears	1
clothesand	1
rides	1
corruptionwhile	1
wearswornout	1
flying	1
Wulin	1
powerfill	1
shoulder	1
cityand	1
tooconfident	1
Oh	1
andtroubling	1
reveal	1
bottomof	1
thevan	1
limitations	1
equitable	1
timeLi	1
arrogated	1
extendedthroughout	1
complex	1
affairSince	1
valued	1
moreHad	1
precious	1
commodities	1
postThe	1
Pillar	1
fiefand	1
himtoday	1
flabby	1
Nanchang	1
Shuis	1
pretences	1
theposition	1
Quanreported	1
Xiangwas	1
doorway	1
disobeying	1
BomaThey	1
startledcame	1
Huanrefused	1
Twice	1
theLieutenantGeneral	1
andintercept	1
burntthe	1
themountains	1
Treat	1
messengersto	1
keepthem	1
arrivedTian	1
Young	1
Yuas	1
sidegate	1
excelling	1
wasto	1
room	1
werehowever	1
butwhich	1
trooper	1
veteran	1
HanDang	1
wasentitled	1
fathers'	1
shameSo	1
accusationsNow	1
agreements	1
joints	1
Somehundred	1
behere	1
prepara	1
loan	1
marquisatesThe	1
Cavalryman	1
Warrior	1
Encampments	1
Quintuple	1
Grandee	1
inscription	1
atdifferent	1
levels	1
forcesforward	1
Lucheng	1
QiMountain	1
exhaustedAttack	1
memorialsaying	1
kidnaps	1
Chasing	1
Xihua	1
loyalistsoutside	1
weredivided	1
couldpretend	1
canq	1
procedure	1
emperorwhile	1
jumped	1
headgear	1
forwardI	1
ills	1
begun	1
hardworking	1
Unaware	1
heedless	1
vest	1
employedAnd	1
weighted	1
ribboned	1
purpleThey	1
collaborate	1
Tan'srequest	1
screen	1
rulerIt	1
toWuyin	1
andSupuyan	1
kingbut	1
Gardenthe	1
Third	1
ArmyFeng	1
RightAll	1
thewhole	1
accede	1
peopleDong	1
sift	1
resourcesHuangfu	1
rainsand	1
plant	1
wheatInstead	1
allowing	1
roadsThis	1
WhoProclaims	1
Small	1
Leave	1
JianglingIf	1
th	1
Xiaquyang	1
waterclock	1
endWang	1
Dongguan	1
intercession	1
type	1
sage's	1
rejecting	1
executing	1
Shandu	1
subject's	1
vagabonds	1
affects	1
Hesent	1
inmarsh	1
toJuancheng	1
Hengand	1
Success	1
aquestion	1
SpringsThose	1
surrenderZhou	1
outstanding	1
subjectsback	1
lawof	1
plannedto	1
formalannouncement	1
disparaged	1
backDiwu	1
defenceline	1
essentialshe	1
ofcalamity	1
Zixiao	1
contingencies	1
anny	1
Xiaoyao	1
soundly	1
keyedup	1
cockcrow	1
afternoon	1
omitted	1
tained	1
andoppressed	1
purple	1
tocamp	1
planks	1
prowessshook	1
asubaltern	1
GateDou	1
darkcovered	1
andmilitary	1
amaster	1
mighthave	1
posed	1
acritical	1
bestrong	1
Abovehe	1
citieswhile	1
theirpositions	1
Burefused	1
awayThe	1
pined	1
bom	1
Luanjue	1
toapologise	1
unmoved	1
andseriously	1
turnedfrom	1
treatmentBefore	1
frustration	1
pointsThey	1
destructive	1
preference	1
nowconsidered	1
Quren	1
doubted	1
moremen	1
veryangry	1
trapped	1
plea	1
allexcept	1
strongand	1
andit	1
slightingly	1
Yangwu	1
Thoughour	1
equalto	1
southerners	1
Xuanwu	1
leftXiahou	1
gengren	1
someelders	1
hepromised	1
keen	1
andGongsun	1
continuous	1
Kung	1
wereweak	1
andhad	1
imperialedict	1
mourningJin	1
OfficerWang	1
Guiyangand	1
chains	1
toexecution	1
backward	1
stranglingand	1
followsThe	1
thatYuan	1
wouldharm	1
ashis	1
foreverat	1
beck	1
duped	1
themonth	1
guestHe	1
atXinye	1
meI	1
Icould	1
senile	1
undisciplined	1
armaments	1
damaged	1
blunted	1
disrepair	1
oppressionanswered	1
onnumbers	1
impeaching	1
joke	1
runners	1
Yannian	1
era	1
vipers	1
lend	1
toll	1
provincesThey	1
grievances	1
nonorthodox	1
Special	1
launch	1
establishedfor	1
failureso	1
Principal	1
stature	1
Theybrought	1
generouslyand	1
shopThe	1
wineshop	1
acceptReturning	1
clothesWhen	1
sadness	1
manufacture	1
questionThe	1
vehemently	1
resourcesof	1
wasDeputy	1
Kuibecame	1
Xiabecame	1
thePalace	1
PalaceAssistant	1
Kongzhang	1
Seek	1
devote	1
Chang'anYou	1
sinews	1
cooked	1
harnessing	1
recognising	1
endangered	1
hisachievements	1
utterlyreliable	1
friendships	1
titlesHe	1
AnyangHe	1
Kunyang	1
marquisesOther	1
generalsof	1
strengthened	1
hisdefences	1
Wrapping	1
herto	1
withCao	1
getthrough	1
ungrateful	1
beginthe	1
canopies	1
goquickly	1
avariciousthe	1
surrenderwhile	1
responsibilitiesRelying	1
thefirst	1
beendisturbed	1
hadno	1
tomanage	1
YuanShao's	1
cousinhow	1
mountainwaters	1
eclipseChen	1
XianThe	1
Xians	1
conferenceLii	1
clapping	1
laughter	1
furiousThen	1
Gatesasking	1
consort	1
throats	1
petitions	1
unheard	1
groan	1
daughterand	1
moregenerously	1
dayHe	1
pray	1
youngerbrother	1
isdifficult	1
XiaoRen	1
unfilled	1
Liyangand	1
tactics	1
sufficiently	1
Fiftyfive	1
proscriptionNow	1
worthyAll	1
stipend	1
Inevitablythey	1
'break	1
gruel'They	1
medley	1
southof	1
overnight	1
andrivers	1
theGeneral	1
attractedthe	1
canbuild	1
whileothers	1
andsupport	1
contemplate	1
Whydon't	1
worldreplied	1
FurthermoreYuan	1
leavehim	1
leftwithout	1
deceptionHe	1
hunted	1
Zansuggesting	1
billions	1
familiesThose	1
widened	1
Junthere	1
Gongling	1
Releasing	1
dependants	1
agreeSo	1
cliques	1
Caoshould	1
Leng	1
RenDeng	1
alldefeated	1
houseLiu	1
guizhou	1
withpunishments	1
encouragehim	1
undertakes	1
selfdenial	1
reliefforce	1
pushednorth	1
officersasked	1
verybroad	1
madeus	1
supervision	1
grievance	1
nibble	1
Guan's	1
contributions	1
Accepting	1
alighted	1
bark	1
andnow	1
himSoon	1
Xuantreated	1
gags	1
hisword	1
forconcern	1
proteges	1
prompt	1
beenpopular	1
Returning	1
XuYou	1
arealready	1
oneoccasion	1
dayhowever	1
academy	1
wrongdoersThis	1
comparing	1
cagecart	1
farmer	1
weeds	1
flourishand	1
wideranging	1
energetic	1
Wanshihas	1
achievementsand	1
children's	1
ranYan	1
millstone	1
campoutside	1
fastinside	1
believes	1
declinesand	1
disturbanceThe	1
imperialclaim	1
Jingyang	1
timeMagistrate	1
complications	1
cured	1
tricks	1
Teacher	1
burnthe	1
takingthe	1
TheYang	1
isrespected	1
MaChao's	1
tracks	1
Ping's	1
rodethere	1
themkilled	1
continuously	1
blade	1
rush	1
EmpressShe	1
dismay	1
harmMy	1
denied	1
amity	1
sullied	1
endure	1
wave	1
enclosure	1
ornaments	1
piled	1
LiuYixun	1
mob	1
sternest	1
Tancame	1
Taiqiu	1
generals'	1
clams	1
mussels	1
cannibalismand	1
foresighted	1
seizes	1
opportunitieswithout	1
carryout	1
themessengers	1
flatterywealth	1
misused	1
declines	1
dayWhen	1
decrees	1
carethis	1
throneNow	1
Ancient	1
Feiyan	1
anextremity	1
Too	1
inmost	1
emerged	1
hadthe	1
aspunishment	1
GuardsDong	1
JuJun	1
motte	1
fortresses	1
unawares	1
management	1
justified	1
reunited	1
dragging	1
unitedIf	1
contribute	1
proportion	1
dormant	1
Decao	1
themto	1
intothe	1
officersthought	1
bebetter	1
secretariesXu	1
Whenthey	1
Hassled	1
trod	1
scavenged	1
Piledup	1
clogged	1
hadarrested	1
rernu	1
eightytwo	1
firethey	1
entitled	1
FeudalPrinces	1
surelybe	1
favourably	1
Wansui	1
fairness	1
cityfor	1
seeCao	1
thehearts	1
giveorders	1
andtrusted	1
riders	1
scout	1
midstream	1
captain	1
bent	1
allsee	1
sidesdraw	1
hisadvice	1
heeded	1
splashed	1
alongside	1
hereditary	1
sheexclaimed	1
alsoyour	1
Yishan'sWhat	1
honourthat	1
perform	1
andteeth	1
nowCao	1
ushere	1
humiliation	1
Pingcheng	1
insolent	1
hecontrols	1
BoguiGongsun	1
card	1
depart	1
mourners	1
PalaceGuan	1
supportersHe	1
excited	1
counterattack	1
Whenhis	1
paternal	1
onexecution	1
wifeand	1
'Cutting	1
toes	1
fatal	1
policy'	1
disaffection	1
NowI	1
offerHe	1
likerain	1
folding	1
imprisonmentHe	1
battalion	1
LeftHu	1
Jin'an	1
jewels	1
Front	1
Palacewhere	1
Authoritytake	1
commandof	1
doorsIt	1
palaceThen	1
grooms	1
Captains	1
Capitala	1
LiangJi's	1
lodgingsThe	1
inChiefand	1
andrear	1
entrenchments	1
feigned	1
grove	1
boldly	1
iniquity	1
Kuiyuan	1
Gorge	1
Wu'an	1
campat	1
Maocheng	1
Liuclan	1
