二千一百四十	3
德翊	3
永寧宫	3
台南	3
靜室	3
高妙	3
蟠交	3
瑞麟	3
皇太後	3
省印	3
休平陵	3
襄簡	3
瑶宮	3
小星	3
斗器	3
高估	3
樅陽	3
王丘	3
張永和	3
溢於	3
所幸	3
儀術	3
乖張	3
龜策	3
尹崇珂	3
廓清	3
漢斛	3
庣	3
国	3
邵氏	3
早喪	3
雲陽州	3
擁衆	3
次太尉	3
明甲	3
陳朝	3
德靜	3
劉全諒	3
應瑒	3
劉楨	3
銘刻	3
建陽人	3
荀楷	3
寧中	3
呪詛	3
吴塘	3
選居	3
孫宏	3
墳地	3
戎昱	3
廬陵人	3
加退	3
武昌府	3
史志聰	3
正稅	3
李從善	3
喃哥	3
大戴	3
漢流	3
臣庶	3
奢豪	3
歩兵	3
黃華	3
康君立	3
誤為	3
忽憐	3
尚憲宗	3
六百六十九	3
温泉州	3
沈徽孚	3
全照	3
加遙	3
御祭	3
杜秉彝	3
教坊司	3
孟喜	3
梁丘賀	3
秃堅帖木兒	3
木岸	3
魯奇	3
献	3
久虛	3
嵩盟	3
陳彭	3
高遜志	3
西幸	3
巩	3
詔存	3
敖城	3
六百三十八	3
范汪	3
贈給	3
伍長凡	3
餉軍	3
來同堡	3
姚仲	3
應驗	3
嚴子陵	3
楊文度	3
敵勢	3
黄白城	3
合著	3
紕	3
李輔	3
親承	3
徵贓	3
徐鐸	3
札魯忽赤	3
大賢	3
良器	3
維騏	3
隱遯	3
答不葉兒	3
池上	3
砦户	3
賊壘	3
菜田	3
田騶	3
陶瑰	3
王邦瑞	3
咸當	3
平昌郡	3
三殿成	3
並沒	3
周新	3
戴國公	3
李道廣	3
神馬坡	3
仁謙	3
趙熹	3
樓鑰	3
封駮	3
代書	3
齊藏珍	3
東海人	3
曲逆侯	3
豆盧寧	3
樂京	3
苟仁	3
萬緒	3
鎮洮	3
饒平	3
青圭	3
崇諫	3
戴壽	3
射死	3
釋魯	3
彦方	3
儲峙	3
蝮蛇	3
劉軻	3
典寺	3
任昌	3
紹言	3
庇護	3
加官	3
李虞仲	3
沈潛	3
加頃	3
蕤賓宮	3
苦言	3
司宗	3
大司禮	3
恭孫	3
茅土	3
尚食使	3
入骨	3
大塊	3
往後	3
燕頗	3
趙那海	3
外示	3
烏昭	3
韓玫	3
淮寇	3
江嶺	3
山雞尾	3
葛寧	3
棋勢	3
鄴廟	3
王叔明	3
漲海	3
楊友	3
聰叡	3
哀泣	3
般倉	3
司獄司	3
丞簿	3
碎石	3
陳洸	3
入壇	3
邵原	3
顧惜	3
壺關縣	3
掃剌	3
八都兒	3
巙巙	3
星南	3
宋用臣	3
共同	3
分朔	3
禘享	3
清憲	3
筠壽	3
廟社	3
時后	3
有隙	3
臺雜	3
民閒	3
堂帖	3
嵩明	3
稱意	3
務郎	3
下設	3
未巳	3
油磨坊	3
會寧府	3
考策官	3
李益	3
内務	3
制云	3
仙游	3
洪贊	3
辨定	3
隨筆	3
裊嶺	3
崔能	3
外質	3
化外	3
主公	3
中太一	3
義民	3
曾青	3
雄黄	3
李懷讓	3
郎長史	3
永茂	3
容容	3
場地	3
輿案	3
隋室	3
茶市	3
兇人	3
訢	3
一千三百三十六	3
霍鴻	3
八番洞	3
色户	3
雞壁砦	3
論述	3
青犢	3
句陽	3
乖西	3
安脩仁	3
復寇	3
賦集	3
馮英	3
遺音	3
交臂	3
殓	3
毗陽	3
奫	3
雷壇	3
宮保	3
鼎俎	3
山内	3
春寒	3
悲苦	3
傳往	3
自詡	3
載有	3
張文收	3
涑川	3
絳邑	3
李文會	3
劉克明	3
制詞	3
悄然	3
杜杞	3
微露	3
權翼	3
玄宫	3
兗國	3
晋司徒	3
香山寺	3
實則	3
梁靖	3
子默	3
客禮	3
范同	3
封君	3
傷士	3
縣宰	3
武捷	3
胡翰	3
屋室	3
命封	3
裴次元	3
王兀	3
詆訾	3
皇澤	3
玄風	3
古田	3
沁南軍	3
葭莩	3
楊劉	3
大雷	3
中川	3
冒刃	3
阿里剌	3
資成庫	3
木刀溝	3
女職	3
舋	3
綏化	3
習見	3
尚舍寺	3
按摩師	3
大劍	3
路程	3
八百七十	3
柔遠路	3
益友	3
成制	3
四百七十四	3
邴原	3
乞伏乾	3
斡里剌	3
麼些	3
黎貴達	3
吴希奭	3
陳子全	3
醇謹	3
兕旗	3
四千三百二十五	3
遵依	3
布位	3
不拾遺	3
骨都侯	3
東安縣	3
耶律侯	3
英氣	3
鴻緒	3
香匱	3
闟戟	3
衝出	3
諸武	3
一千三百八十	3
郎田	3
向者	3
新壇	3
大華	3
宗紀	3
王天穆	3
櫜鞬	3
舒曜	3
宣和門	3
泰山郡	3
逃卒	3
上兵	3
清源縣	3
七百九十一	3
里海	3
烏鶻	3
天護	3
匹流	3
反政	3
阮侃	3
帝母	3
易行	3
卷懷	3
崔鄲	3
豈肯	3
行期	3
深冀	3
才位	3
月華	3
墓祭	3
三千三百四十	3
劍川縣	3
辛企宗	3
上屋	3
政經	3
頭下	3
村口	3
常袞	3
赭袍	3
神宫	3
安德州	3
只葛	3
道統	3
贈送	3
沈慶	3
臘胡	3
桓弘	3
螺山	3
樂節	3
勻	3
和柔	3
王仲	3
湯沐	3
死家	3
甯平城	3
幽居	3
漢制	3
高尺	3
惡鬼	3
卭州	3
田融	3
順德路	3
官分	3
北嶺	3
陸道	3
板屋	3
陽明	3
行縢	3
拱衛使	3
紫石	3
譎怪	3
子雍	3
斷頭	3
一百五萬	3
嗣周	3
升興	3
盜竊	3
梯迷	3
獲諜者	3
齎書	3
前洺	3
王仁鎬	3
冠蓋	3
涍	3
賜征	3
白茅灣	3
難治	3
永信城	3
郎品	3
醜惡	3
攻於	3
劾去	3
巉	3
朵兒朵懷	3
遵勗	3
盧度	3
甘寧	3
永興軍府	3
九千二百一十三	3
鄭子真	3
昌帥	3
建平陵	3
復都	3
鴻烈	3
開達	3
濡須口	3
變作	3
典藏	3
實體	3
訶黎布	3
左武	3
旨於	3
碧甸子	3
盧翰	3
憲府	3
孝錫	3
二百九十六	3
乞援	3
温陵	3
閱武	3
柏茂林	3
牛山	3
玄都	3
形質	3
青傘	3
稚圭	3
財罪	3
晨報	3
增生	3
藩垣	3
生兵	3
長公主	3
昔里	3
刺姦	3
襄靖	3
差加	3
第一者	3
周太王	3
温迪罕達	3
景駿	3
張嵊	3
進口	3
非宜	3
祖後者	3
傳重	3
貞良	3
竟時	3
景泰初	3
落葉	3
改路	3
增以	3
谷食	3
苟活	3
噲	3
金版	3
僮奴	3
分樞	3
永平寨	3
魚果	3
常茂	3
晋司隸	3
清高	3
亡去	3
王祺	3
宗德	3
晋景公	3
豈但	3
製造所	3
婉順	3
司祭	3
臧莫孩	3
山門	3
百二	3
趙繹	3
蔡儔	3
小花	3
危度	3
臽	3
張鷺	3
府外	3
李胤	3
瑶光	3
馮绲	3
恩隆	3
加有	3
司印	3
英邁	3
勮	3
晋歌	3
張令	3
織者	3
地神	3
蕭后	3
步利	3
兵站	3
軍巡院	3
承廕人	3
牓首	3
林亭	3
韓浩	3
桓康	3
李妃	3
陳崇	3
惠民局	3
支援	3
會數	3
聖典	3
廉川	3
諮訪	3
闉	3
高麗還	3
出典	3
沈憲	3
景春	3
張善	3
韋國賢	3
一萬四千八百	3
五六十萬	3
馬陵	3
范熊	3
内書	3
褚一正	3
二萬六千九百九十八	3
梁裕	3
如晦	3
樂行	3
禅奴	3
東西班	3
小偷	3
舉名	3
陳世卿	3
謝濤	3
山木	3
衞軍	3
襄王府	3
徵為	3
褒德王	3
嬖人	3
功氣	3
貞固	3
岐陽縣	3
福陵	3
鄙州	3
府七	3
因城	3
武通	3
袁宗第	3
劉體仁	3
延聖	3
沙魚	3
稱揚	3
文昌殿	3
李文悦	3
廣微	3
狄道人	3
顧成	3
常道城	3
金日磾	3
日天武	3
輪對	3
圭瓚	3
禮情	3
嘉福殿	3
越屋	3
昭平	3
屯牧	3
山形	3
軌迹	3
翠花	3
王和	3
右領	3
矜疑	3
敵營	3
貫寧	3
余懋衡	3
等覺	3
通利渠	3
長豐	3
馬彪	3
率親	3
吴處厚	3
千五百五十	3
李彦從	3
聞喜人	3
結成	3
沙鉢略可汗	3
支軍	3
陳堯道	3
廣行省	3
太陰犯	3
針工	3
真形	3
寧真	3
孫羌	3
工錢	3
等價	3
孔震	3
紀瞻	3
閔鴻	3
中祠	3
寡廉鮮恥	3
宣德縣	3
德原城	3
停務	3
金華宮	3
都部	3
圂	3
周遊	3
陳美	3
營居	3
典倉	3
劉昉	3
定速	3
慶安	3
通德	3
星主	3
董生	3
忽峍	3
髫齔	3
簪纓	3
充容	3
剽劫	3
觀書殿	3
李專美	3
聽覽	3
崔元式	3
三萬八千三百七十六	3
民女	3
嘗客	3
魚藻	3
虎門	3
塔剌渾	3
蘇伯	3
賻禮	3
民名	3
腹背	3
陽仁卿	3
陟降率	3
隱占	3
面色	3
翎毛	3
壽星壇	3
蘇嘉慶	3
無所不為	3
門閉	3
士蔚	3
天家	3
簨虡	3
烏蘇米施	3
會薛	3
雜貨	3
陳狀	3
坐落	3
拾得	3
竊怪	3
脇	3
大原	3
啟蒙	3
自療	3
楊疃	3
王文度	3
復縣	3
鯁直	3
安豐塘	3
虧欠	3
蕭瑟	3
星漢	3
蘇寶生	3
伊王	3
唐順	3
麟旗	3
桓敬	3
色人	3
奏决	3
廷蘊	3
庾悦	3
溟海	3
胡宏	3
黄巾	3
垕	3
律書	3
發首	3
校閱	3
公差	3
石塘嶺	3
罷侍	3
中司	3
鳥帑	3
陽羡令	3
白彦敬	3
抱玉	3
許彬	3
朝元	3
崇厚	3
南清河	3
坐罪	3
摩陂井	3
兩曜	3
技術	3
張仁貴	3
歲租	3
烏羅渾	3
長從	3
奢崇明	3
漢倫	3
德府事	3
徐安貞	3
會齊	3
大寧王	3
容順	3
時機	3
美峪	3
守愚	3
加都	3
陰柔	3
貽永	3
小品	3
壽光省	3
罷府	3
檢覆	3
二萬四千五百	3
烏斯	3
楊成	3
有年	3
吏房	3
置爲	3
望都縣	3
吉挹	3
京兆人	3
青條	3
晋世	3
裴嶷	3
天牀	3
四百九十二	3
游魂	3
髙麗	3
斡古得	3
優伶	3
米脂砦	3
羊鴉仁	3
聖祖殿	3
繁水	3
護旗	3
鄧淵	3
李朝	3
代祭	3
嫉惡	3
鄧世延	3
劉承規	3
和協	3
廉幹	3
失口	3
吴復	3
栢鄉	3
妙法	3
樂正副	3
占星	3
書品	3
木仆	3
遺腹	3
百里奚	3
驟起	3
黃庭	3
邊外	3
盧岳	3
朱褠	3
日語	3
黌	3
突便部	3
戺	3
賢淑	3
重載	3
考案	3
蝗旱	3
虞伯生	3
符忠	3
五十三萬	3
立武	3
裴駰	3
疾走	3
凱里	3
典者	3
引援	3
董震	3
登陸	3
禴	3
外史	3
蕭斌	3
楓	3
孝經緯	3
眇末	3
管幹	3
火真	3
聖朵寨	3
晋壽	3
贐馬	3
蒲魯渾	3
昌國縣	3
才志	3
察八兒	3
耶律海思	3
樂緯	3
立征	3
伏波營	3
療病	3
家仇	3
龐惠	3
辛雲京	3
香花	3
朱寵	3
曹于汴	3
烈志	3
清曠	3
下年	3
劉懷	3
蠲稅	3
死事者	3
三十一萬九千	3
唵	3
壶	3
來化	3
道弼	3
陳邦彦	3
首絰	3
俱入	3
楊壽	3
康懿	3
吴愈	3
葬獻	3
安吴	3
敺	3
內正司	3
司卿	3
獵狗	3
費事	3
高臘哥	3
知梓州	3
大祠	3
仲辰	3
開路	3
偏州	3
美化	3
近人	3
蹁躚	3
紳士	3
里罕	3
筆耕	3
昆吾縣	3
歌酌	3
厚俗	3
柳泉	3
雄勁	3
南上	3
禮士	3
塔剌赤	3
尤數	3
撰著	3
水縣	3
獻酒	3
黎利	3
高隆之	3
高德政	3
墨曹	3
膽决	3
慕利延	3
郝經	3
賈居貞	3
新池	3
文安縣	3
詆斥	3
趙敬怡	3
樺皮	3
張玄表	3
李知古	3
失力	3
胡瓶	3
耶律安	3
四百六十七	3
周文質	3
安昌侯	3
能縣	3
義川縣	3
陳繼	3
王巨濟	3
輔官	3
惑人	3
韓賢	3
蔡儁	3
前敵	3
押班	3
初曆	3
文世室	3
其六	3
子妻	3
柳浦	3
費公	3
翟誼	3
于琮	3
石景山	3
聖安	3
三萬七千一百二十一	3
二十二萬四千八百三十七	3
崔祖濬	3
藥子	3
賣價	3
苗畝	3
麯錢	3
麯官	3
入殿	3
吴邁遠	3
五保	3
梅錄啜	3
長泰縣	3
山堤	3
沙蕪口	3
洪崖	3
臨封郡	3
舊史	3
蔡大寶	3
睿順	3
漢順帝	3
治裝	3
迴軍	3
援師	3
武卒	3
徐琦	3
玄寶	3
役法	3
日逐王	3
歸德侯	3
湘陰王	3
元侯	3
嗟惜	3
陽裕	3
李公度	3
鼂	3
路水	3
王凝	3
廉察	3
畢真	3
番舶	3
李性	3
壽春侯	3
應和	3
毛里	3
丘冠先	3
議親	3
村里	3
粧釘局	3
分法	3
官市	3
涘	3
守度	3
授兵科	3
周長	3
刀暹	3
隱然	3
群心	3
漢川縣	3
平襄	3
大澗	3
枪	3
木女	3
恭惠	3
交絡	3
新會郡	3
萬三千五百	3
鳳翀	3
採錄	3
彭誼	3
淳州	3
張忠志	3
若斯	3
媲美	3
鎮日	3
蠻反	3
羊腸	3
當關	3
鯁亮	3
殘廢	3
白素	3
行藏	3
纳	3
青蟲	3
綽綽	3
視朝一日	3
童男童女	3
平河	3
張鸞	3
矯旨	3
熨斗	3
信上	3
德輿	3
天河縣	3
結骨	3
衛律	3
腰輿	3
永新州	3
温谷	3
士伍	3
王元春	3
沔口	3
源清	3
厲民	3
機政	3
顧愷	3
孟甲	3
十萬四十	3
海鷗	3
崔昭訓	3
荆府	3
三司度支	3
少令	3
傳正	3
恐禍	3
朱生	3
宋識	3
政明	3
饒伸	3
彗體	3
動眾	3
阿魯盌	3
批文	3
隻日	3
幕客	3
貴寧道	3
滑亳	3
病勢	3
長頸王	3
卑位	3
叔慎	3
小蕃	3
目視	3
臆斷	3
輻下	3
秉禮	3
霍冀	3
張祥	3
復謝	3
益利	3
國宗	3
史録	3
舊州	3
休辰	3
德陽郡	3
親謝	3
起伏	3
鼙舞	3
抄録	3
海猛安	3
尚世宗	3
外舅	3
拜假	3
十萬七千	3
灞水	3
百三十一	3
狗馬	3
詩文稿	3
羅布	3
星鬥	3
片言	3
史塔剌渾	3
劉萬奴	3
太帥	3
高家堡	3
馴擾	3
安陸王	3
蒲山公	3
巡海	3
故世	3
提格	3
丹頭	3
主户	3
俯僂	3
取樂	3
王知新	3
魯復	3
梅煎	3
經脉	3
保安衛	3
咸陽宫	3
當家	3
冰釋	3
斵	3
攝事	3
大宋	3
祈穀	3
王肅義	3
達里底	3
馳道	3
公庭	3
陽惠	3
墨力	3
其權	3
趙國珍	3
楊定	3
韓道喜	3
宏辭	3
美劭	3
酋帥	3
都牧	3
三百八十一	3
安化門	3
張義潮	3
司記	3
掌記	3
掌簿	3
司苑	3
掌燈	3
尚功	3
司綵	3
善農	3
諸位	3
子星	3
僣	3
道文	3
田嬰	3
華池水	3
雜道	3
矯然	3
戲劇	3
大隗	3
盤江	3
陳世修	3
常夢錫	3
夢錫	3
衆賢	3
蕭邕	3
漢律	3
正一	3
黑字	3
張澹	3
衛平	3
迪子	3
痞	3
畢小	3
介席	3
工房	3
騰越	3
韋曜	3
針藥	3
嵩嶽	3
舉奏	3
也孫	3
張佳胤	3
讜言	3
克諧	3
作弄	3
二萬四千四百	3
張思祖	3
零口	3
炎暑	3
沙虱	3
剖心	3
莒公	3
楊六	3
精熟	3
四通八達	3
譎詐	3
大定樂	3
廣利城	3
哈剌哈孫	3
一千一百一十四	3
忽里罕	3
自學	3
御後	3
吕元	3
章平	3
任希夷	3
矜戎堡	3
横嶺	3
載更郡	3
塞源	3
天正經	3
中源乾曜	3
會昌侯	3
孫繼宗	3
内懷	3
武技	3
劉敬	3
無敢當	3
北武	3
秀水	3
堂陛	3
存有	3
竊聽	3
程福	3
觀及	3
遼縣	3
藍田驛	3
雩祭	3
軍紀	3
擯棄	3
亥晦	3
瀼	3
帥閫	3
蕩陰	3
州將	3
蘊古	3
懷素	3
交款	3
笆	3
九泉之下	3
天王寺	3
司衙	3
無際	3
加深	3
下廷臣	3
百中	3
誣告者	3
巖山	3
瑞馬	3
愜意	3
遠親	3
蒲姑	3
諸將校	3
遁至	3
劉思潮	3
楊賢妃	3
孔林	3
稱奬	3
橫斂	3
車書會同	3
錢塘湖	3
彭玕	3
李常	3
胡宗愈	3
李大臨	3
潘原縣	3
茂王	3
城宫	3
煒	3
滿州	3
勸令	3
帝車	3
東羅	3
狙擊	3
安內史	3
白字	3
企先	3
小兄	3
天宫	3
保全郎	3
赤革履	3
巡方	3
荀愷	3
吴瑾	3
小殿	3
雲國	3
盂州	3
行流	3
丹漆	3
用庫	3
劉誕	3
海虞	3
歸德尹	3
脩之	3
夜聞	3
頭匹	3
脩義	3
門鎖	3
扐	3
流配	3
權户部	3
嗣濮	3
司徒詡	3
瓮城	3
蕪湖縣	3
監書	3
李鑑	3
王元正	3
服紀	3
覘者	3
徐元瑜	3
張家堡	3
敵魯	3
介夫	3
尋甸府	3
祖額	3
太令史	3
猛氣	3
興樂	3
歸淳	3
篆刻	3
李世輔	3
劉承偕	3
何珊	3
府長史	3
凶險	3
潘在迎	3
宣華苑	3
沂國公	3
冉季	3
縣户	3
杜慧度	3
丁普郎	3
越王府	3
崆峒	3
長勝	3
青油纁	3
喪終	3
安分	3
知鎮	3
穰城	3
輔唐	3
烈焰	3
轅國公	3
進賢人	3
四千五百六十	3
丹山	3
寶井堡	3
次真宗	3
錢弘佐	3
鄭洛	3
康正	3
懷遠城	3
王曄	3
識悟	3
雲安郡	3
皇初	3
纏繞	3
當胸	3
榮嗣	3
文舞退	3
明發	3
楊果	3
烏洛侯	3
别宫	3
正九品	3
慶幸	3
廢疾	3
流聲	3
王沔	3
省華	3
禮式	3
紀極	3
索元禮	3
投筆	3
元穆	3
中呂	3
憸佞	3
孔壬	3
阿那理	3
焉得	3
誅索	3
祐州	3
任遇	3
江夏王	3
滄海公	3
河間公	3
龍蛇	3
驍騎尉	3
伯顔帖木兒	3
聞道	3
禹廟	3
潘永思	3
六百二十一	3
三萬五千五百	3
五萬五百五十二	3
温敦昌	3
候策	3
補上	3
歐陽建	3
上授	3
谷衡	3
落温	3
嗢	3
屯留	3
任知古	3
遽至	3
憑凌	3
楊道賓	3
梁曾	3
官局	3
撥换城	3
油漆	3
筋角	3
郎子	3
文府	3
無賴者	3
鳥王	3
得府	3
覺性	3
胛	3
挽强	3
士文	3
至來	3
江沱	3
宋高宗	3
敵烈	3
香酒	3
平秦郡	3
司囚	3
風暴	3
五千七百四十二	3
安長	3
嘗膽	3
鎮東府	3
簡侯	3
密布	3
德紀	3
李載義	3
內常侍	3
低頭	3
星常	3
李漢超	3
東鎮	3
鞲	3
繡衫	3
御院	3
章丘人	3
奮厲	3
馬營	3
扞禦	3
竹綀	3
聯事	3
皇墙	3
二千八百一十三	3
九千六百四十一	3
鳳林	3
玉城	3
走上	3
時天	3
常態	3
忠遂	3
麻琮	3
長秋卿	3
積兵	3
源明	3
宋儒	3
累代	3
奇書	3
陳堯咨	3
李堂	3
饒南	3
褒恤	3
香閣	3
南賓	3
剛直不撓	3
靛	3
金箔	3
賞識	3
眦	3
凶門	3
何倫	3
虎古	3
郡四	3
妄報	3
笑言	3
俗學	3
沉廢	3
兵匠	3
余大成	3
橫野	3
馬進忠	3
仁贊	3
瞻拜	3
白水縣	3
御伯	3
照驗	3
收禁	3
表箋	3
迭里哥	3
陽臺	3
韓清沔	3
人間道	3
耆德	3
崤縣	3
二千一百四十七	3
繼威	3
楊順	3
偏愛	3
曠世	3
土祠	3
仁安	3
領帶	3
仙丹	3
供辦	3
天德初	3
八思台	3
當三	3
没命	3
雄豪	3
違心	3
縣郭	3
籠竿城	3
復降	3
敎坊	3
還輦	3
肇之	3
輪船	3
櫃門關	3
惠文王	3
秋菊	3
四千八十	3
學時	3
丸藥	3
改節	3
受攻	3
文會	3
徐伯陽	3
龍験	3
朱勣	3
廣濟軍	3
官廩	3
亮素	3
監門官	3
勃藏	3
國明	3
連定	3
三千九百四十四	3
張應古	3
恒情	3
庶上	3
曾祖秀	3
錢帛司	3
敝徒	3
賀禮	3
起恒	3
乾陽殿	3
壝垣	3
儀鸞庫	3
帶進	3
逸囚	3
進朝	3
韋讓	3
三百五十四	3
栢	3
鄣塵	3
鍐	3
九重	3
禋祀	3
高夔	3
劉元	3
許鼎臣	3
娎	3
白旄	3
虞世	3
前夕	3
郊祭天	3
七百五	3
謝卿	3
季勝	3
梁益	3
據實	3
磨彌	3
摇翟	3
侯吴	3
府畿	3
葉法善	3
筵事	3
油杉	3
土杉	3
辭藻	3
許清	3
彭文	3
美田	3
李鎮	3
郭承祐	3
忠懼	3
选	3
劉士涇	3
子京	3
巫蠻	3
靈妃	3
法術	3
身名	3
相姓	3
稷壇	3
安城郡	3
南方州	3
證道	3
大勝關	3
魚星	3
河陽城	3
川原	3
竹課	3
秦熺	3
企喻	3
貴昌	3
非復	3
零丁	3
段宏	3
空頭	3
九鈿	3
圓竅	3
極樞	3
樞軸	3
張繼祚	3
鄭司	3
舜典	3
梁士彦	3
琳琅	3
陳塏	3
克勤克儉	3
四鄉	3
黄口	3
諸司郎	3
和約	3
姜晦	3
黑齒常之	3
測度	3
芚	3
賊環	3
武緣	3
蠻境	3
乾清宫	3
待援	3
念誦	3
東官	3
昌平人	3
行宣政院	3
寧東	3
正宸	3
王體乾	3
羣聚	3
一千八十	3
養濟	3
藍可汗	3
戞斯	3
悉見	3
襲殺	3
嫠居	3
李沂	3
邊玕	3
懿道	3
雄姿	3
郭知章	3
蕭漼	3
畢小暑	3
怯薛歹	3
廬州府	3
仙都觀	3
邪諂	3
振鐸	3
青旗	3
茄蘆	3
援剿	3
李素	3
悉潰	3
要險	3
騬馬	3
木樂店	3
後胤	3
新亭侯	3
邊餉	3
誣謗	3
歸格	3
奏績	3
申謨	3
君房	3
郎呂	3
鴻謨	3
吴少陽	3
算計	3
同皎	3
濡須	3
稱快	3
陂湖	3
大元軍	3
游牧	3
淮南道	3
阿兒思蘭	3
僚官	3
七百六萬九千五百六十五	3
管口	3
四千一百四十一萬九千七百一十二	3
懲勸	3
孫昭遠	3
自廢	3
高陀	3
成童	3
淳義	3
義良	3
湞水	3
周希孟	3
鄭穆	3
賈午	3
朞	3
川路	3
知應	3
安還	3
祕密	3
燕雲	3
懷慎	3
安攘	3
趙保吉	3
東井鉞星	3
石達	3
忽闌	3
廣寧縣	3
辯州	3
减少	3
力攻	3
二十二萬八百	3
預祭	3
呂相生	3
鋒方	3
爽反	3
構結	3
選生	3
惠子	3
鹽麯	3
李宜	3
囊括	3
悚息	3
朱鷺	3
繞城	3
履常	3
定山	3
靈池	3
撥付	3
脱魯灰	3
章得象	3
富寧	3
閩海道	3
蓬勃	3
白馬濼	3
墻垣	3
吴嶽	3
幸樂	3
窺遠鏡	3
施延	3
寶雞縣	3
耶律留哥	3
帝太傅	3
折除	3
儀典	3
順政郡	3
鐸水	3
近見	3
齊心	3
天齊	3
徹俎	3
風跡	3
蕃戎	3
課第	3
盛服	3
感概	3
恐怖	3
馬欄	3
庾於陵	3
減租	3
黑霧	3
廉者	3
貪者	3
鳥丸	3
第者	3
誠告	3
雜器	3
答剌赤	3
姦衺	3
鹽稅	3
廳堂	3
聊生	3
潭陽郡	3
藝人	3
禁限	3
王惟吉	3
再相	3
敗兵	3
常屯	3
褭潭	3
廣寧尹	3
經絡	3
呼號	3
麟游	3
浥	3
馬坊	3
厲壇	3
輟工	3
大洪山	3
鐵簡	3
復數	3
一百一十七	3
本處	3
公授	3
饒樂府	3
張泓	3
欽天曆	3
王徹	3
疑者	3
起潛	3
耿馬	3
甘延壽	3
辨驗	3
元州	3
潞水	3
接送	3
寧民	3
韋正矩	3
疏救	3
莊武	3
高阜	3
楚丘縣	3
淮賊	3
親吏	3
安徐	3
自誇	3
哙	3
全琮	3
金俊	3
陸徽	3
時世	3
抱負	3
敷陳	3
咨議	3
韓正	3
子虚	3
特末哥	3
張次公	3
衛翼	3
奏出	3
窄衫	3
稅課	3
大署	3
川衡	3
子雱	3
俗者	3
乘氏	3
一千四百五十三	3
萬安軍	3
楚王馬	3
大挫	3
元鎮	3
歷澤	3
釐務官	3
祖高祖	3
宗太宗	3
豪賢	3
御馬監	3
犯法者	3
正理	3
李氐	3
损	3
范暉	3
葛郎	3
分騎	3
劉龍	3
楊務廉	3
蠻莫	3
楊志烈	3
裴羅	3
章德陵	3
臨機	3
博望侯	3
道邃	3
聶翁	3
會侍	3
劉元規	3
守政	3
弧南	3
輦谷	3
阿用	3
慕容鍾	3
陳絳	3
龍昌期	3
李球	3
延襲	3
沍寒	3
租户	3
夫室	3
金城鎮	3
綿江	3
棌	3
惜薪	3
衛敬仲	3
迦堅	3
應天曆	3
徐瑩	3
董昭吉	3
參校	3
襚	3
儀鍠	3
霞抹	3
大兜	3
郊裡	3
争先	3
朱瑄	3
紫殿	3
白雲洞	3
襟懷	3
理氣	3
虎贲	3
出佐	3
護岸	3
綾錦院	3
莞席	3
山丹	3
範之	3
年譜	3
賀勝	3
頤指	3
遽出	3
起援	3
郭彰	3
永通	3
别號	3
彭池	3
兆首	3
蕪田	3
寶昌州	3
李翛	3
沙子	3
雄者	3
嗎	3
己卯夜	3
計功	3
豐閏縣	3
馮石	3
邪王	3
儛	3
豐德庫	3
儲嗣	3
尋陽郡	3
綏邊	3
遭險	3
雜有	3
那懷	3
樱	3
廕監	3
招搖	3
氣燄	3
秋霖	3
焦璉	3
采訪使	3
泣黎	3
茂鮮	3
毗伽可敦	3
興信	3
寧親	3
瑞應本	3
冷水	3
爭者	3
趙君道	3
北岡	3
均輸	3
松坪	3
希鏡	3
剋己	3
寶籙宮	3
黽	3
伯榮	3
舶商	3
存仁	3
野星	3
忠翰	3
林英	3
鴞	3
邵必	3
孫文	3
幹河	3
平行省	3
賜命	3
撫納	3
侵損	3
郭仲安	3
婪	3
八荒	3
王媪	3
中謝	3
玄舟	3
炫耀	3
王琨	3
歲例	3
招選	3
受宣者	3
六合城	3
眡	3
尉犁	3
傷體	3
信復	3
史略	3
清都	3
雲和署	3
廓州界	3
宗堡	3
竊盗者	3
真犯	3
崑崗	3
南還	3
黑水城	3
合蘭府	3
巢賊	3
清塵	3
敦勵	3
能人	3
武延	3
預平	3
方子	3
七萬三千一百四十八	3
四十萬二千七百四	3
通贊	3
八百三十二	3
拂菻	3
司廩	3
石超	3
綽赤	3
宗政	3
紫礦	3
白浮村	3
得策	3
謚法	3
大明湖	3
黃花嶺	3
一千一百二十二	3
吴儼	3
暖帳	3
包愷	3
杏葉	3
守操	3
北星	3
早降	3
張璲	3
生疑	3
業州	3
驗洞	3
石知顒	3
符彥饒	3
張延播	3
白奉進	3
安審	3
龍泉郡	3
弘夫	3
快活	3
化注	3
遠謀	3
建策	3
觀風殿	3
剝削	3
平原王	3
劉孺	3
總管事	3
輪臺	3
逆境	3
崔寔	3
路軍	3
幽灯	3
石民	3
楊梅	3
領謀	3
二萬三千九百四十九	3
莊宗之	3
女里	3
坐侍	3
晋國子	3
參文帝	3
高延福	3
人為	3
乾貞	3
升散	3
糴法	3
五千三百七	3
糕	3
素望	3
輕躁	3
橫班	3
淺聞	3
玄服	3
懽心	3
德殿	3
隕涕	3
敦逸	3
沈约	3
依樣	3
安化郡	3
幗	3
司天官	3
凌城	3
竄徙	3
當下	3
告示	3
四五十	3
子嵩	3
成湯	3
杙	3
聖圖泉	3
偃然	3
重言	3
霏	3
刪定	3
拔勝	3
木發	3
孫穴城	3
